user_id,item_id,rating
46,60,2
46,61,1
46,62,1
46,63,2
46,64,1
46,65,2
46,66,2
46,67,1
46,68,1
46,69,2
46,70,1
46,71,1
46,72,1
46,73,0
46,74,2
46,75,1
46,76,1
46,77,1
46,78,1
46,79,1
46,80,1
46,81,1
46,82,2
46,83,2
46,84,0
46,85,1
46,86,1
46,87,1
46,88,1
46,89,1
46,90,2
46,91,1
46,92,1
46,93,1
46,94,2
46,95,1
46,96,2
46,97,2
46,98,2
46,99,1
47,0,2
47,1,2
47,2,2
47,3,1
47,4,0
47,5,1
47,6,1
47,7,1
47,8,1
47,9,2
47,10,2
47,11,2
47,12,1
47,13,1
47,14,1
47,15,2
47,16,2
47,17,2
47,18,2
47,19,1
47,20,1
47,21,1
47,22,1
47,23,1
47,24,1
47,25,1
47,26,1
47,27,2
47,28,1
47,29,2
47,30,2
47,31,1
47,32,2
47,33,1
47,34,1
47,35,1
47,36,2
47,37,1
47,38,2
47,39,1
47,40,1
47,41,1
47,42,1
47,43,1
47,44,1
47,45,2
47,46,1
47,47,1
47,48,0
47,49,1
47,50,2
47,51,2
47,52,2
47,53,1
47,54,1
47,55,2
47,56,1
47,57,2
47,58,2
47,59,2
47,60,0
47,61,1
47,62,0
47,63,0
47,64,1
47,65,2
47,66,2
47,67,1
47,68,1
47,69,2
47,70,2
47,71,2
47,72,1
47,73,1
47,74,1
47,75,1
47,76,1
47,77,1
47,78,1
47,79,1
47,80,1
47,81,1
47,82,1
47,83,1
47,84,1
47,85,1
47,86,1
47,87,1
47,88,1
47,89,1
47,90,2
47,91,1
47,92,1
47,93,1
47,94,1
47,95,2
47,96,2
47,97,2
47,98,2
47,99,1
48,0,0
48,1,2
48,2,2
48,3,1
48,4,2
48,5,1
48,6,1
48,7,1
48,8,1
48,9,2
48,10,1
48,11,2
48,12,2
48,13,1
48,14,1
48,15,2
48,16,2
48,17,2
48,18,2
48,19,1
48,20,1
48,21,1
48,22,1
48,23,1
48,24,1
48,25,1
48,26,1
48,27,2
48,28,1
48,29,2
48,30,2
48,31,1
48,32,1
48,33,2
48,34,0
48,35,1
48,36,2
48,37,1
48,38,2
48,39,1
48,40,2
48,41,2
48,42,1
48,43,1
48,44,1
48,45,2
48,46,1
48,47,1
48,48,1
48,49,1
48,50,1
48,51,1
48,52,2
48,53,1
48,54,2
48,55,2
48,56,1
48,57,1
48,58,1
48,59,2
48,60,1
48,61,1
48,62,1
48,63,1
48,64,1
48,65,2
48,66,2
48,67,1
48,68,1
48,69,1
48,70,1
48,71,1
48,72,1
48,73,1
48,74,2
48,75,1
48,76,1
48,77,1
48,78,1
48,79,1
48,80,1
48,81,1
48,82,1
48,83,1
48,84,1
48,85,1
48,86,1
48,87,1
48,88,1
48,89,1
48,90,2
48,91,1
48,92,1
48,93,1
48,94,2
48,95,1
48,96,1
48,97,2
48,98,2
48,99,1
49,0,2
49,1,2
49,2,2
49,3,2
49,4,2
49,5,2
49,6,2
49,7,2
49,8,2
49,9,2
49,10,2
49,11,2
49,12,2
49,13,2
49,14,2
49,15,2
49,16,2
49,17,2
49,18,2
49,19,2
49,20,2
49,21,2
49,22,2
49,23,0
49,24,1
49,25,1
49,26,2
49,27,2
49,28,1
49,29,2
49,30,2
49,31,1
49,32,2
49,33,2
49,34,2
49,35,0
49,36,2
49,37,1
49,38,2
49,39,1
49,40,2
49,41,2
49,42,2
49,43,2
49,44,1
49,45,2
49,46,1
49,47,1
49,48,1
49,49,1
49,50,2
49,51,2
49,52,2
49,53,1
49,54,2
49,55,2
49,56,1
49,57,1
49,58,2
49,59,2
49,60,0
49,61,2
49,62,1
49,63,0
49,64,1
49,65,2
49,66,2
49,67,1
49,68,1
49,69,1
49,70,1
49,71,2
49,72,1
49,73,1
49,74,2
49,75,2
49,76,1
49,77,1
49,78,2
49,79,1
49,80,1
49,81,1
49,82,0
49,83,0
49,84,2
49,85,1
49,86,2
49,87,1
49,88,1
49,89,2
49,90,2
49,91,2
49,92,1
49,93,1
49,94,2
49,95,1
49,96,2
49,97,2
49,98,2
49,99,1
50,0,2
50,1,2
50,2,2
50,3,2
50,4,2
50,5,2
50,6,2
50,7,2
50,8,2
50,9,2
50,10,2
50,11,2
50,12,2
50,13,2
50,14,2
50,15,2
50,16,2
50,17,2
50,18,2
50,19,2
50,20,2
50,21,2
50,22,2
50,23,2
50,24,0
50,25,1
50,26,2
50,27,2
50,28,1
50,29,2
50,30,2
50,31,2
50,32,2
50,33,2
50,34,2
50,35,2
50,36,2
50,37,1
50,38,2
50,39,1
50,40,2
50,41,2
50,42,2
50,43,2
50,44,2
50,45,2
50,46,2
50,47,2
50,48,2
50,49,1
50,50,2
50,51,1
50,52,2
50,53,1
50,54,2
50,55,2
50,56,1
50,57,2
50,58,2
50,59,2
50,60,2
50,61,2
50,62,2
50,63,2
50,64,2
50,65,2
50,66,2
50,67,1
50,68,2
50,69,2
50,70,2
50,71,2
50,72,1
50,73,2
50,74,2
50,75,2
50,76,1
50,77,2
50,78,2
50,79,1
50,80,1
50,81,1
50,82,2
50,83,2
50,84,2
50,85,2
50,86,2
50,87,1
50,88,2
50,89,2
50,90,2
50,91,2
50,92,2
50,93,2
50,94,2
50,95,1
50,96,2
50,97,2
50,98,2
50,99,1
51,0,2
51,1,2
51,2,2
51,3,1
51,4,2
51,5,2
51,6,1
51,7,1
51,8,0
51,9,2
51,10,2
51,11,2
51,12,2
51,13,1
51,14,1
51,15,2
51,16,2
51,17,2
51,18,2
51,19,1
51,20,1
51,21,1
51,22,1
51,23,1
51,24,1
51,25,1
51,26,1
51,27,2
51,28,1
51,29,2
51,30,2
51,31,1
51,32,2
51,33,2
51,34,1
51,35,1
51,36,2
51,37,1
51,38,2
51,39,1
51,40,2
51,41,2
51,42,0
51,43,1
51,44,1
51,45,2
51,46,1
51,47,1
51,48,2
51,49,1
51,50,2
51,51,1
51,52,2
51,53,1
51,54,2
51,55,2
51,56,1
51,57,1
51,58,2
51,59,2
51,60,2
51,61,1
51,62,1
51,63,2
51,64,1
51,65,2
51,66,2
51,67,1
51,68,1
51,69,2
51,70,2
51,71,2
51,72,1
51,73,2
51,74,2
51,75,1
51,76,1
51,77,1
51,78,1
51,79,1
51,80,1
51,81,1
51,82,1
51,83,1
51,84,2
51,85,1
51,86,1
51,87,1
51,88,1
51,89,1
51,90,2
51,91,1
51,92,1
51,93,1
51,94,2
51,95,1
51,96,2
51,97,2
51,98,2
51,99,1
52,0,2
52,1,2
52,2,2
52,3,1
52,4,2
52,5,2
52,6,1
52,7,1
52,8,1
52,9,2
52,10,2
52,11,2
52,12,1
52,13,1
52,14,2
52,15,2
52,16,2
52,17,2
52,18,2
52,19,1
52,20,1
52,21,1
52,22,1
52,23,1
52,24,2
52,25,1
52,26,1
52,27,2
52,28,1
52,29,2
52,30,2
52,31,1
52,32,1
52,33,2
52,34,2
52,35,2
52,36,0
52,37,1
52,38,2
52,39,2
52,40,1
52,41,2
52,42,1
52,43,1
52,44,1
52,45,2
52,46,1
52,47,1
52,48,1
52,49,1
52,50,2
52,51,2
52,52,2
52,53,1
52,54,2
52,55,2
52,56,1
52,57,1
52,58,1
52,59,2
52,60,1
52,61,1
52,62,1
52,63,1
52,64,1
52,65,2
52,66,2
52,67,1
52,68,1
52,69,1
52,70,1
52,71,2
52,72,1
52,73,1
52,74,1
52,75,1
52,76,1
52,77,1
52,78,1
52,79,1
52,80,2
52,81,1
52,82,1
52,83,1
52,84,2
52,85,1
52,86,1
52,87,1
52,88,1
52,89,1
52,90,2
52,91,1
52,92,1
52,93,1
52,94,1
52,95,2
52,96,2
52,97,0
52,98,2
52,99,1
53,0,2
53,1,2
53,2,2
53,3,1
53,4,2
53,5,2
53,6,2
53,7,2
53,8,2
53,9,2
53,10,2
53,11,2
53,12,2
53,13,1
53,14,2
53,15,2
53,16,2
53,17,2
53,18,2
53,19,1
53,20,2
53,21,1
53,22,2
53,23,2
53,24,1
53,25,1
53,26,1
53,27,2
53,28,1
53,29,2
53,30,2
53,31,1
53,32,2
53,33,2
53,34,2
53,35,2
53,36,2
53,37,1
53,38,2
53,39,0
53,40,2
53,41,2
53,42,2
53,43,1
53,44,1
53,45,2
53,46,1
53,47,0
53,48,1
53,49,1
53,50,2
53,51,2
53,52,2
53,53,1
53,54,2
53,55,2
53,56,1
53,57,2
53,58,2
53,59,2
53,60,2
53,61,1
53,62,2
53,63,2
53,64,1
53,65,2
53,66,2
53,67,1
53,68,1
53,69,1
53,70,2
53,71,2
53,72,1
53,73,1
53,74,2
53,75,1
53,76,1
53,77,1
53,78,0
53,79,1
53,80,0
53,81,1
53,82,2
53,83,2
53,84,2
53,85,1
53,86,2
53,87,1
53,88,1
53,89,2
53,90,2
53,91,2
53,92,1
53,93,1
53,94,2
53,95,2
53,96,2
53,97,2
53,98,2
53,99,1
54,0,2
54,1,2
54,2,2
54,3,2
54,4,2
54,5,2
54,6,2
54,7,2
54,8,2
54,9,2
54,10,2
54,11,2
54,12,2
54,13,2
54,14,2
54,15,2
54,16,2
54,17,2
54,18,2
54,19,2
54,20,2
54,21,2
54,22,1
54,23,2
54,24,1
54,25,2
54,26,2
54,27,2
54,28,1
54,29,2
54,30,2
54,31,0
54,32,1
54,33,2
54,34,2
54,35,2
54,36,2
54,37,1
54,38,2
54,39,1
54,40,2
54,41,2
54,42,2
54,43,2
54,44,2
54,45,2
54,46,2
54,47,1
54,48,1
54,49,2
54,50,2
54,51,2
54,52,2
54,53,1
54,54,2
54,55,2
54,56,0
54,57,2
54,58,2
54,59,2
54,60,2
54,61,2
54,62,2
54,63,2
54,64,2
54,65,2
54,66,2
54,67,2
54,68,1
54,69,1
54,70,2
54,71,2
54,72,2
54,73,1
54,74,2
54,75,2
54,76,1
54,77,1
54,78,2
54,79,2
54,80,1
54,81,2
54,82,2
54,83,2
54,84,2
54,85,0
54,86,2
54,87,1
54,88,1
54,89,2
54,90,2
54,91,1
54,92,1
54,93,2
54,94,2
54,95,2
54,96,2
54,97,2
54,98,2
54,99,2
55,0,2
55,1,2
55,2,2
55,3,1
55,4,1
55,5,1
55,6,1
55,7,1
55,8,1
55,9,2
55,10,1
55,11,2
55,12,1
55,13,1
55,14,1
55,15,2
55,16,2
55,17,2
55,18,2
55,19,1
55,20,1
55,21,1
55,22,1
55,23,1
55,24,1
55,25,1
55,26,1
55,27,2
55,28,1
55,29,2
55,30,2
55,31,1
55,32,1
55,33,2
55,34,2
55,35,1
55,36,2
55,37,1
55,38,1
55,39,1
55,40,2
55,41,2
55,42,1
55,43,1
55,44,1
55,45,2
55,46,1
55,47,1
55,48,1
55,49,1
55,50,1
55,51,2
55,52,2
55,53,1
55,54,2
55,55,2
55,56,1
55,57,1
55,58,1
55,59,2
55,60,1
55,61,1
55,62,1
55,63,1
55,64,1
55,65,2
55,66,2
55,67,1
55,68,1
55,69,1
55,70,1
55,71,2
55,72,1
55,73,1
55,74,2
55,75,1
55,76,1
55,77,1
55,78,1
55,79,1
55,80,1
55,81,1
55,82,1
55,83,1
55,84,2
55,85,1
55,86,1
55,87,1
55,88,1
55,89,1
55,90,2
55,91,1
55,92,1
55,93,1
55,94,2
55,95,1
55,96,1
55,97,2
55,98,2
55,99,1
56,0,2
56,1,2
56,2,2
56,3,0
56,4,2
56,5,2
56,6,2
56,7,2
56,8,2
56,9,2
56,10,2
56,11,2
56,12,2
56,13,0
56,14,1
56,15,2
56,16,2
56,17,2
56,18,2
56,19,0
56,20,2
56,21,1
56,22,2
56,23,2
56,24,0
56,25,1
56,26,0
56,27,2
56,28,1
56,29,2
56,30,2
56,31,2
56,32,2
56,33,2
56,34,2
56,35,2
56,36,2
56,37,1
56,38,2
56,39,1
56,40,2
56,41,2
56,42,2
56,43,0
56,44,1
56,45,2
56,46,2
56,47,0
56,48,2
56,49,1
56,50,2
56,51,2
56,52,2
56,53,1
56,54,2
56,55,2
56,56,1
56,57,2
56,58,2
56,59,2
56,60,2
56,61,1
56,62,2
56,63,2
56,64,1
56,65,2
56,66,2
56,67,1
56,68,2
56,69,2
56,70,2
56,71,2
56,72,1
56,73,1
56,74,2
56,75,0
56,76,1
56,77,2
56,78,2
56,79,1
56,80,1
56,81,1
56,82,2
56,83,2
56,84,2
56,85,2
56,86,2
56,87,1
56,88,1
56,89,2
56,90,2
56,91,2
56,92,2
56,93,2
56,94,2
56,95,0
56,96,2
56,97,2
56,98,2
56,99,1
57,0,2
57,1,2
57,2,2
57,3,1
57,4,1
57,5,1
57,6,2
57,7,1
57,8,2
57,9,2
57,10,1
57,11,2
57,12,2
57,13,1
57,14,1
57,15,2
57,16,2
57,17,2
57,18,1
57,19,1
57,20,1
57,21,1
57,22,1
57,23,1
57,24,1
57,25,1
57,26,1
57,27,2
57,28,1
57,29,2
57,30,2
57,31,1
57,32,1
57,33,2
57,34,2
57,35,1
57,36,2
57,37,1
57,38,2
57,39,1
57,40,2
57,41,2
57,42,2
57,43,1
57,44,1
57,45,2
57,46,1
57,47,1
57,48,1
57,49,1
57,50,1
57,51,1
57,52,2
57,53,1
57,54,2
57,55,2
57,56,1
57,57,1
57,58,2
57,59,2
57,60,1
57,61,1
57,62,1
57,63,1
57,64,1
57,65,2
57,66,2
57,67,1
57,68,1
57,69,1
57,70,1
57,71,2
57,72,1
57,73,1
57,74,2
57,75,1
57,76,1
57,77,1
57,78,1
57,79,1
57,80,1
57,81,1
57,82,1
57,83,1
57,84,2
57,85,1
57,86,1
57,87,1
57,88,1
57,89,1
57,90,2
57,91,1
57,92,1
57,93,1
57,94,2
57,95,1
57,96,2
57,97,2
57,98,2
57,99,1
58,0,2
58,1,2
58,2,2
58,3,1
58,4,2
58,5,2
58,6,2
58,7,1
58,8,2
58,9,2
58,10,2
58,11,2
58,12,2
58,13,1
58,14,2
58,15,2
58,16,2
58,17,2
58,18,2
58,19,1
58,20,1
58,21,1
58,22,1
58,23,2
58,24,2
58,25,1
58,26,1
58,27,2
58,28,1
58,29,2
58,30,2
58,31,1
58,32,2
58,33,2
58,34,2
58,35,2
58,36,2
58,37,1
58,38,2
58,39,2
58,40,2
58,41,2
58,42,2
58,43,1
58,44,1
58,45,2
58,46,1
58,47,1
58,48,2
58,49,1
58,50,2
58,51,2
58,52,2
58,53,1
58,54,2
58,55,2
58,56,1
58,57,2
58,58,2
58,59,2
58,60,2
58,61,1
58,62,2
58,63,2
58,64,1
58,65,2
58,66,2
58,67,1
58,68,1
58,69,2
58,70,2
58,71,2
58,72,1
58,73,2
58,74,2
58,75,1
58,76,1
58,77,2
58,78,2
58,79,1
58,80,2
58,81,1
58,82,2
58,83,2
58,84,2
58,85,1
58,86,2
58,87,1
58,88,1
58,89,2
58,90,2
58,91,1
58,92,2
58,93,1
58,94,2
58,95,2
58,96,2
58,97,2
58,98,2
58,99,1
59,0,2
59,1,2
59,2,2
59,3,2
59,4,1
59,5,2
59,6,2
59,7,2
59,8,2
59,9,2
59,10,2
59,11,2
59,12,2
59,13,2
59,14,1
59,15,2
59,16,2
59,17,2
59,18,2
59,19,2
59,20,2
59,21,2
59,22,2
59,23,1
59,24,1
59,25,1
59,26,2
59,27,2
59,28,1
59,29,2
59,30,2
59,31,2
59,32,2
59,33,2
59,34,2
59,35,2
59,36,2
59,37,1
59,38,2
59,39,1
59,40,2
59,41,2
59,42,2
59,43,2
59,44,1
59,45,2
59,46,1
59,47,1
59,48,2
59,49,1
59,50,2
59,51,1
59,52,2
59,53,1
59,54,2
59,55,2
59,56,1
59,57,1
59,58,2
59,59,2
59,60,2
59,61,2
59,62,2
59,63,2
59,64,2
59,65,2
59,66,2
59,67,1
59,68,1
59,69,2
59,70,1
59,71,2
59,72,1
59,73,0
59,74,2
59,75,2
59,76,1
59,77,2
59,78,2
59,79,1
59,80,1
59,81,1
59,82,1
59,83,1
59,84,2
59,85,2
59,86,1
59,87,1
59,88,1
59,89,1
59,90,2
59,91,2
59,92,2
59,93,1
59,94,2
59,95,1
59,96,2
59,97,2
59,98,2
59,99,1
60,0,1
60,1,2
60,2,2
60,3,1
60,4,1
60,5,0
60,6,1
60,7,1
60,8,1
60,9,2
60,10,1
60,11,2
60,12,2
60,13,1
60,14,1
60,15,2
60,16,2
60,17,2
60,18,1
60,19,1
60,20,1
60,21,1
60,22,1
60,23,1
60,24,1
60,25,1
60,26,1
60,27,2
60,28,1
60,29,2
60,30,2
60,31,1
60,32,1
60,33,2
60,34,2
60,35,1
60,36,0
60,37,1
60,38,1
60,39,1
60,40,2
60,41,1
60,42,1
60,43,1
60,44,1
60,45,2
60,46,1
60,47,1
60,48,1
60,49,1
60,50,1
60,51,1
60,52,2
60,53,1
60,54,2
60,55,2
60,56,1
60,57,1
60,58,1
60,59,2
60,60,1
60,61,1
60,62,1
60,63,1
60,64,1
60,65,2
60,66,2
60,67,1
60,68,1
60,69,1
60,70,1
60,71,1
60,72,1
60,73,1
60,74,1
60,75,1
60,76,1
60,77,1
60,78,1
60,79,1
60,80,1
60,81,1
60,82,1
60,83,1
60,84,2
60,85,1
60,86,1
60,87,1
60,88,1
60,89,1
60,90,2
60,91,1
60,92,1
60,93,1
60,94,1
60,95,1
60,96,1
60,97,2
60,98,2
60,99,1
61,0,2
61,1,2
61,2,2
61,3,2
61,4,2
61,5,2
61,6,2
61,7,2
61,8,2
61,9,2
61,10,2
61,11,2
61,12,2
61,13,2
61,14,2
61,15,2
61,16,2
61,17,2
61,18,2
61,19,2
61,20,2
61,21,2
61,22,2
61,23,2
61,24,2
61,25,2
61,26,2
61,27,2
61,28,2
61,29,2
61,30,2
61,31,2
61,32,2
61,33,2
61,34,2
61,35,2
61,36,2
61,37,2
61,38,2
61,39,2
61,40,2
61,41,2
61,42,2
61,43,2
61,44,2
61,45,2
61,46,2
61,47,2
61,48,2
61,49,2
61,50,2
61,51,2
61,52,2
61,53,2
61,54,2
61,55,2
61,56,1
61,57,2
61,58,2
61,59,2
61,60,2
61,61,2
61,62,2
61,63,2
61,64,2
61,65,2
61,66,2
61,67,2
61,68,2
61,69,2
61,70,2
61,71,2
61,72,1
61,73,2
61,74,2
61,75,2
61,76,2
61,77,2
61,78,2
61,79,2
61,80,2
61,81,2
61,82,2
61,83,2
61,84,2
61,85,2
61,86,2
61,87,2
61,88,2
61,89,2
61,90,2
61,91,2
61,92,2
61,93,2
61,94,2
61,95,2
61,96,2
61,97,2
61,98,2
61,99,2
62,0,1
62,1,2
62,2,2
62,3,1
62,4,2
62,5,2
62,6,1
62,7,1
62,8,1
62,9,2
62,10,2
62,11,1
62,12,1
62,13,1
62,14,1
62,15,1
62,16,2
62,17,2
62,18,2
62,19,1
62,20,1
62,21,1
62,22,2
62,23,1
62,24,1
62,25,1
62,26,1
62,27,2
62,28,1
62,29,2
62,30,1
62,31,1
62,32,2
62,33,2
62,34,1
62,35,1
62,36,2
62,37,1
62,38,2
62,39,1
62,40,2
62,41,2
62,42,1
62,43,1
62,44,1
62,45,2
62,46,1
62,47,1
62,48,1
62,49,1
62,50,2
62,51,1
62,52,2
62,53,1
62,54,2
62,55,2
62,56,1
62,57,1
62,58,1
62,59,2
62,60,1
62,61,1
62,62,1
62,63,1
62,64,1
62,65,1
62,66,2
62,67,1
62,68,1
62,69,2
62,70,1
62,71,2
62,72,1
62,73,1
62,74,2
62,75,1
62,76,1
62,77,1
62,78,1
62,79,1
62,80,1
62,81,1
62,82,1
62,83,1
62,84,2
62,85,1
62,86,1
62,87,1
62,88,1
62,89,1
62,90,2
62,91,2
62,92,1
62,93,1
62,94,1
62,95,1
62,96,1
62,97,1
62,98,2
62,99,1
63,0,2
63,1,2
63,2,2
63,3,1
63,4,2
63,5,1
63,6,2
63,7,1
63,8,2
63,9,2
63,10,2
63,11,2
63,12,2
63,13,1
63,14,1
63,15,2
63,16,2
63,17,2
63,18,2
63,19,1
63,20,2
63,21,1
63,22,1
63,23,2
63,24,1
63,25,1
63,26,1
63,27,2
63,28,1
63,29,2
63,30,2
63,31,1
63,32,2
63,33,2
63,34,0
63,35,1
63,36,2
63,37,1
63,38,2
63,39,1
63,40,2
63,41,2
63,42,2
63,43,1
63,44,1
63,45,2
63,46,2
63,47,1
63,48,1
63,49,1
63,50,2
63,51,2
63,52,2
63,53,1
63,54,2
63,55,2
63,56,1
63,57,2
63,58,2
63,59,2
63,60,2
63,61,1
63,62,2
63,63,2
63,64,1
63,65,2
63,66,2
63,67,1
63,68,1
63,69,1
63,70,2
63,71,2
63,72,1
63,73,1
63,74,2
63,75,1
63,76,1
63,77,1
63,78,2
63,79,1
63,80,1
63,81,1
63,82,2
63,83,2
63,84,2
63,85,1
63,86,2
63,87,1
63,88,1
63,89,2
63,90,2
63,91,1
63,92,1
63,93,1
63,94,2
63,95,1
63,96,2
63,97,2
63,98,2
63,99,1
64,0,2
64,1,2
64,2,2
64,3,2
64,4,2
64,5,2
64,6,2
64,7,1
64,8,2
64,9,2
64,10,2
64,11,2
64,12,2
64,13,2
64,14,1
64,15,2
64,16,2
64,17,2
64,18,2
64,19,2
64,20,2
64,21,1
64,22,2
64,23,2
64,24,2
64,25,1
64,26,2
64,27,2
64,28,1
64,29,2
64,30,2
64,31,2
64,32,2
64,33,2
64,34,2
64,35,2
64,36,2
64,37,1
64,38,2
64,39,1
64,40,2
64,41,2
64,42,2
64,43,2
64,44,1
64,45,2
64,46,2
64,47,1
64,48,2
64,49,1
64,50,2
64,51,2
64,52,2
64,53,1
64,54,2
64,55,2
64,56,1
64,57,2
64,58,2
64,59,2
64,60,2
64,61,1
64,62,2
64,63,2
64,64,1
64,65,2
64,66,2
64,67,1
64,68,0
64,69,2
64,70,2
64,71,2
64,72,1
64,73,1
64,74,2
64,75,2
64,76,1
64,77,2
64,78,1
64,79,1
64,80,2
64,81,1
64,82,2
64,83,2
64,84,2
64,85,2
64,86,2
64,87,0
64,88,0
64,89,2
64,90,2
64,91,2
64,92,2
64,93,1
64,94,2
64,95,2
64,96,2
64,97,2
64,98,2
64,99,1
65,0,2
65,1,2
65,2,2
65,3,2
65,4,2
65,5,2
65,6,1
65,7,2
65,8,2
65,9,2
65,10,2
65,11,2
65,12,2
65,13,2
65,14,2
65,15,2
65,16,2
65,17,2
65,18,2
65,19,2
65,20,2
65,21,2
65,22,2
65,23,2
65,24,2
65,25,1
65,26,2
65,27,2
65,28,2
65,29,2
65,30,2
65,31,0
65,32,2
65,33,2
65,34,2
65,35,2
65,36,2
65,37,0
65,38,2
65,39,2
65,40,2
65,41,2
65,42,2
65,43,2
65,44,1
65,45,2
65,46,0
65,47,2
65,48,2
65,49,1
65,50,2
65,51,2
65,52,2
65,53,2
65,54,2
65,55,2
65,56,1
65,57,2
65,58,2
65,59,2
65,60,2
65,61,1
65,62,2
65,63,2
65,64,1
65,65,2
65,66,2
65,67,2
65,68,2
65,69,2
65,70,2
65,71,2
65,72,1
65,73,2
65,74,0
65,75,2
65,76,1
65,77,2
65,78,2
65,79,2
65,80,2
65,81,1
65,82,2
65,83,2
65,84,2
65,85,0
65,86,2
65,87,2
65,88,2
65,89,2
65,90,2
65,91,2
65,92,2
65,93,2
65,94,2
65,95,2
65,96,2
65,97,2
65,98,2
65,99,1
66,0,2
66,1,2
66,2,2
66,3,2
66,4,2
66,5,2
66,6,2
66,7,1
66,8,2
66,9,2
66,10,2
66,11,2
66,12,2
66,13,2
66,14,1
66,15,2
66,16,2
66,17,2
66,18,2
66,19,2
66,20,1
66,21,1
66,22,1
66,23,1
66,24,1
66,25,1
66,26,2
66,27,2
66,28,1
66,29,2
66,30,2
66,31,2
66,32,2
66,33,2
66,34,1
66,35,1
66,36,2
66,37,1
66,38,2
66,39,1
66,40,2
66,41,2
66,42,2
66,43,2
66,44,1
66,45,2
66,46,1
66,47,1
66,48,2
66,49,1
66,50,2
66,51,1
66,52,2
66,53,1
66,54,2
66,55,2
66,56,1
66,57,0
66,58,2
66,59,2
66,60,2
66,61,1
66,62,1
66,63,2
66,64,1
66,65,2
66,66,2
66,67,1
66,68,1
66,69,2
66,70,1
66,71,2
66,72,1
66,73,2
66,74,2
66,75,2
66,76,1
66,77,1
66,78,1
66,79,1
66,80,1
66,81,1
66,82,1
66,83,1
66,84,2
66,85,2
66,86,1
66,87,1
66,88,1
66,89,1
66,90,2
66,91,1
66,92,1
66,93,1
66,94,2
66,95,1
66,96,2
66,97,2
66,98,2
66,99,1
67,0,2
67,1,2
67,2,2
67,3,1
67,4,2
67,5,1
67,6,2
67,7,2
67,8,2
67,9,2
67,10,2
67,11,2
67,12,2
67,13,1
67,14,2
67,15,2
67,16,2
67,17,2
67,18,2
67,19,1
67,20,2
67,21,1
67,22,1
67,23,2
67,24,2
67,25,1
67,26,1
67,27,2
67,28,1
67,29,2
67,30,2
67,31,2
67,32,2
67,33,2
67,34,2
67,35,2
67,36,2
67,37,1
67,38,2
67,39,2
67,40,2
67,41,2
67,42,2
67,43,1
67,44,0
67,45,2
67,46,2
67,47,2
67,48,2
67,49,1
67,50,2
67,51,2
67,52,2
67,53,1
67,54,2
67,55,2
67,56,1
67,57,2
67,58,2
67,59,2
67,60,2
67,61,2
67,62,2
67,63,2
67,64,1
67,65,2
67,66,2
67,67,2
67,68,2
67,69,2
67,70,2
67,71,2
67,72,1
67,73,2
67,74,2
67,75,1
67,76,1
67,77,2
67,78,2
67,79,1
67,80,2
67,81,1
67,82,2
67,83,2
67,84,2
67,85,2
67,86,2
67,87,2
67,88,1
67,89,2
67,90,2
67,91,1
67,92,2
67,93,1
67,94,2
67,95,2
67,96,2
67,97,2
67,98,2
67,99,1
68,0,2
68,1,2
68,2,2
68,3,2
68,4,2
68,5,2
68,6,2
68,7,1
68,8,2
68,9,2
68,10,2
68,11,2
68,12,2
68,13,2
68,14,2
68,15,2
68,16,2
68,17,2
68,18,2
68,19,2
68,20,2
68,21,2
68,22,2
68,23,2
68,24,2
68,25,1
68,26,2
68,27,2
68,28,2
68,29,2
68,30,2
68,31,2
68,32,2
68,33,2
68,34,2
68,35,2
68,36,2
68,37,2
68,38,2
68,39,2
68,40,2
68,41,2
68,42,2
68,43,2
68,44,1
68,45,2
68,46,2
68,47,2
68,48,2
68,49,1
68,50,2
68,51,2
68,52,2
68,53,2
68,54,2
68,55,2
68,56,1
68,57,2
68,58,2
68,59,2
68,60,2
68,61,1
68,62,2
68,63,2
68,64,1
68,65,2
68,66,2
68,67,2
68,68,2
68,69,2
68,70,2
68,71,2
68,72,1
68,73,2
68,74,2
68,75,2
68,76,1
68,77,2
68,78,2
68,79,2
68,80,2
68,81,1
68,82,2
68,83,2
68,84,2
68,85,2
68,86,2
68,87,2
68,88,2
68,89,2
68,90,2
68,91,2
68,92,2
68,93,2
68,94,2
68,95,2
68,96,2
68,97,2
68,98,2
68,99,1
69,0,2
69,1,2
69,2,2
69,3,1
69,4,2
69,5,1
69,6,2
69,7,0
69,8,2
69,9,2
69,10,2
69,11,2
69,12,2
69,13,1
69,14,1
69,15,2
69,16,2
69,17,2
69,18,2
69,19,1
69,20,1
69,21,0
69,22,1
69,23,1
69,24,2
69,25,1
69,26,1
69,27,2
69,28,1
69,29,2
69,30,2
69,31,2
69,32,2
69,33,2
69,34,2
69,35,2
69,36,2
69,37,1
69,38,2
69,39,1
69,40,2
69,41,2
69,42,2
69,43,1
69,44,1
69,45,2
69,46,2
69,47,1
69,48,2
69,49,1
69,50,2
69,51,2
69,52,2
69,53,1
69,54,2
69,55,2
69,56,1
69,57,2
69,58,2
69,59,2
69,60,2
69,61,1
69,62,2
69,63,2
69,64,1
69,65,2
69,66,2
69,67,1
69,68,1
69,69,2
69,70,2
69,71,2
69,72,1
69,73,2
69,74,2
69,75,1
69,76,1
69,77,2
69,78,1
69,79,1
69,80,2
69,81,1
69,82,1
69,83,1
69,84,2
69,85,2
69,86,1
69,87,1
69,88,1
69,89,1
69,90,2
